section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1699,1734598414620516864,1734598414837583872,217,541.027,267.075,2.2998745604026998,19.84561214113167
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1700,1734598414860529920,1734598415057524992,197,497.685,264.301,-1.1079697781231526,20.061726346335934
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1701,1734598415076515072,1734598415401533952,325,460.857,266.188,-4.003786384716741,19.907578412777244
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1702,1734598415556556032,1734598416657563904,1101,484.918,260.735,-2.115456842134437,20.328949851569853
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1703,1734598416692508928,1734598422877486848,6185,529.951,312.246,1.4131669122091388,16.43858745889424
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1704,1734598422908477952,1734598425041673984,2133,490.508,288.33,-1.6584896991013545,18.245439575140075
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1705,1734598425244591872,1734598426545511936,1301,512.251,325.28,0.041068766517389735,15.457444922565431
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1706,1734598426588537856,1734598427277510912,689,506.125,267.374,-0.443188902600576,19.829963908933912
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1707,1734598427304523008,1734598427689486848,385,512.336,219.91,0.04192797251472805,23.420469582679225
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1708,1734598427716524032,1734598428097608960,381,444.31,219.603,-5.400717276775309,23.417811839771282
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1709,1734598428132515072,1734598428525481984,393,483.651,221.413,-2.250832042800935,23.303373068788787
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1710,1734598428544614912,1734598428789637888,245,434.015,214.553,-6.238021997196897,23.790465567991117
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1711,1734598428828588032,1734598429149639936,321,503.642,201.514,-0.6600784836983618,24.814972907999508
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1712,1734598429320498944,1734598429553649920,233,502.1,263.148,-0.7609212042624928,20.14918289009945
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1713,1734598429576500992,1734598429781474816,205,511.734,313.113,0.0004789218880943796,16.375653368095616
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1714,1734598429836524032,1734598430741548800,905,723.194,288.045,16.494766785421028,18.023707049057055
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1715,1734598430792504064,1734598431577489920,785,488.778,291.8,-1.7915580617203106,17.98313948842802
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1716,1734598431820617984,1734598434285497856,2465,508.447,316.664,-0.25393972798325565,16.10776686609841
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1717,1734598434340600064,1734598434917660928,577,684.667,327.473,13.349940133093696,15.15295281238307
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1718,1734598434952506880,1734598435693562880,741,711.75,268.332,15.697679267418263,19.519464454394154
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1719,1734598435744527872,1734598438205533952,2461,483.694,299.153,-2.1831534585694135,17.426989466084184
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1720,1734598438240527872,1734598438525509888,285,500.818,303.73,-0.8486381925056743,17.083884036108643
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1721,1734598438580731904,1734598440505551872,1925,717.119,276.455,16.077441345809753,18.90119036424971
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1722,1734598440548534016,1734598440825657856,277,577.518,306.687,5.108142323080663,16.83618650727905
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1723,1734598440856616960,1734598443953783808,3097,522.233,337.875,0.8107737501637098,14.506233079097282
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1724,1734598444000555008,1734598444162019840,161,529.789,209.472,1.4427520615116,24.207695675097824
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1725,1734598444184499968,1734598444685564928,501,484.41,199.567,-2.2123061668497344,24.959256001341263
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1726,1734598444716513024,1734598445205655808,489,549.797,210.931,3.0474279484886235,24.08770808114264
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1727,1734598445240504064,1734598445513562880,273,481.074,200.832,-2.4799799155382924,24.862154256206402
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1728,1734598445548513024,1734598445805734912,257,540.265,205.709,2.2871651821471315,24.48864268880539
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1729,1734598445840814848,1734598446081492992,241,469.286,201.42,-3.4296378820726368,24.81230720732229
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1730,1734598446180744960,1734598446437564928,257,510.639,214.211,-0.09446666665576939,23.852300538848624
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1731,1734598446464664832,1734598446701491968,237,556.477,212.295,3.5814642701464487,23.98002310829309
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1732,1734598446764507904,1734598448433479936,1669,723.821,271.035,16.630145698972267,19.289765109512434
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1733,1734598448604536832,1734598451781547776,3177,714.137,286.531,15.795746838853418,18.156278354014216
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1734,1734598451836505856,1734598452421568000,585,542.184,219.862,2.4285757945862874,23.415515730962042
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1735,1734598452452560896,1734598452805750784,353,474.879,213.454,-2.962431240912642,23.90301042518326
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1736,1734598452840754944,1734598453221474816,381,533.081,221.02,1.700057825589586,23.331736086614246
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1737,1734598453328480000,1734598453765499904,437,483.406,214.658,-2.2772662445673038,23.814983097077658
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1738,1734598453804508928,1734598454037564928,233,566.124,219.41,4.342918866489856,23.434135933240892
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1739,1734598454084537856,1734598456665582848,2581,723.753,290.935,16.524428510721734,17.80724361882504
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1740,1734598456888621824,1734598457601564928,713,640.195,388.561,9.798232817805117,10.629350991675526
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1741,1734598457632594944,1734598458093583872,461,677.734,429.076,12.586551215841874,7.565431143193571
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1742,1734598458136675072,1734598458333504768,197,636.69,312.944,9.683725206285565,16.30841354504962
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1743,1734598458368620032,1734598460177490944,1809,728.344,279.194,16.94132174513204,18.671238672568023
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1744,1734598460236515840,1734598460469574912,233,548.779,244.763,2.929833632309776,21.528188457780168
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1745,1734598460496502016,1734598461821655808,1325,504.977,216.441,-0.5476374951847173,23.6834675726357
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1746,1734598461856506880,1734598462257530880,401,541.469,209.677,2.3803698632030628,24.18733192454776
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1747,1734598462312515072,1734598466829558784,4517,721.917,282.552,16.42214142464325,18.43587706852521
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1748,1734598466877026048,1734598467041529856,165,562.897,219.386,4.084972236694466,23.43851970339766
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1749,1734598467076507904,1734598467353560832,277,493.404,218.629,-1.4730238084059388,23.516602800710224
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1750,1734598467388576000,1734598467577550848,189,559.072,225.472,3.77057770012573,22.980810058865483
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1751,1734598467624488960,1734598468441572864,817,742.321,289.072,17.98067652810153,17.903379854660432
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1752,1734598468628739840,1734598468925557760,297,715.1,288.875,15.859920710930949,17.97943775688077
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1753,1734598468980524032,1734598469173508864,193,520.523,211.872,0.6981923592967622,24.028292065344644
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1754,1734598469204551936,1734598469837500928,633,473.37,202.154,-3.099306075054846,24.758688270330953
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1755,1734598469864568064,1734598470585632000,721,540.137,213.019,2.2706249659318973,23.934765162291377
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1756,1734598470740492032,1734598471065510912,325,564.432,227.144,4.195467047385871,22.850350284980294
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1757,1734598471104493056,1734598471245478912,141,676.566,276.157,12.905844179185468,19.006885063007132
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1758,1734598471280507904,1734598472625479936,1345,721.711,313.684,16.263329453756647,16.117179133378933
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1759,1734598472680486912,1734598472905577984,225,586.032,249.555,5.869285236764067,21.13798305772536
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1760,1734598472932487936,1734598473321571840,389,550.219,237.86,3.051088361192609,22.049389059607734
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1761,1734598473372508928,1734598474761495808,1389,725.015,299.396,16.582720812913763,17.174391698229506
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1762,1734598474888676864,1734598475509504768,621,481.167,224.579,-2.4460149693718756,23.062804843962116
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1763,1734598475656546048,1734598476017504000,361,551.276,242.44,3.130032268017972,21.702432886967653
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1764,1734598476036657920,1734598476265608960,229,585.645,255.19,5.827590676367325,20.713091022430408
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1765,1734598476312473856,1734598479069821952,2757,715.435,290.527,15.87837205625398,17.855535843723793
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1766,1734598479220572928,1734598479465568000,245,508.649,221.909,-0.252540580392786,23.26919787017304
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1767,1734598479484546048,1734598479837555968,353,471.342,221.133,-3.2353048807053066,23.31977050559277
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1768,1734598480020779008,1734598480413497856,393,549.712,234.247,3.0146542511157297,22.322926856227408
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1769,1734598480460519936,1734598481301557760,841,715.096,296.801,15.82348997320448,17.388438405807577
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1770,1734598481348686848,1734598481977608960,629,558.128,230.311,3.6887641703444,22.615362961014686
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1771,1734598482012536064,1734598482305494784,293,603.127,304.755,7.099331718903553,16.960673553524757
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1772,1734598482344493056,1734598482701493760,357,694.642,290.458,14.258841168750665,17.902660465230536
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1773,1734598482740532992,1734598483525561856,785,599.639,287.949,6.860495728283046,18.22962778304868
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1774,1734598483556500992,1734598484421810944,865,655.316,274.843,11.247564879167982,19.142478003559724
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1775,1734598484448781824,1734598485077548800,629,702.119,268.958,14.939166966829717,19.494151708546298
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1776,1734598485116596992,1734598485253971968,137,614.448,250.82,8.110651047739792,21.009999580642916
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1777,1734598485272507904,1734598485454181888,182,581.828,253.242,5.530198488951283,20.863635465274537
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1778,1734598485492588032,1734598485869496832,377,478.14,242.289,-2.668215401506419,21.721562353407055
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1779,1734598485904504064,1734598486061474816,157,529.109,245.256,1.3720038122884353,21.498911353195297
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1780,1734598486108569856,1734598486281536000,173,683.79,296.406,13.39059096711766,17.477861843665497
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1781,1734598486308487936,1734598486493956864,185,727.046,303.55,16.721365217112467,16.86079330303128
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1782,1734598486520515840,1734598487141524992,621,674.475,320.942,12.583939091752079,15.657079828776581
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1783,1734598487160507904,1734598487469498880,309,633.655,350.817,9.365470721805083,13.467912757134187
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1784,1734598487504491008,1734598487845529856,341,699.515,354.064,14.409182214091269,13.144665202993096
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1785,1734598487868590848,1734598488053498880,185,666.629,349.192,11.89991354002144,13.552999118499704
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1786,1734598488180499968,1734598488381561856,201,359.265,862.645,-12.315292583936705,-24.907810289977945
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1787,1734598488404489984,1734598488617488896,213,338.991,873.722,-14.023872926071316,-25.69360613799208
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1788,1734598488764603904,1734598488913529856,149,657.66,334.806,11.247243753361857,14.64193616340844
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1789,1734598488936896000,1734598489225510912,289,679.371,393.425,12.772782607117701,10.229286765519145
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1790,1734598489252505856,1734598489473585920,221,643.654,371.661,10.091326266811285,11.894102783782827
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1791,1734598489501396992,1734598489693660928,192,677.673,362.877,12.71203457572219,12.515307417732172
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1792,1734598489732580864,1734598489889604864,157,660.381,251.343,11.734235056308016,20.898011060949372
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1793,1734598489920688896,1734598490053526784,133,623.638,228.991,8.906009391576777,22.64236596843683
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1794,1734598490089710848,1734598490435079936,345,691.791,240.024,14.269659351447505,21.681863847882507
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1795,1734598490468538880,1734598490641519872,173,611.326,239.475,7.895586060738907,21.869474298301153
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1796,1734598490680493056,1734598491009491968,329,663.593,288.698,11.845889207119011,18.08954903511581
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1797,1734598491044515840,1734598491217589760,173,578.403,282.129,5.21229975133368,18.68703673263332
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1798,1734598491252484864,1734598491445558784,193,513.947,253.845,0.17141865379312668,20.852273533453985
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1799,1734598491488654848,1734598491941473792,453,413.218,244.068,-7.813775486920812,21.537867003332913
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1800,1734598491976504064,1734598492373561856,397,467.212,259.582,-3.512092954604825,20.40973304816738
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1801,1734598492396620032,1734598492633538816,237,502.593,259.403,-0.7233512238228713,20.432323356813185
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1802,1734598492676769024,1734598492841507840,165,593.738,278.87,6.417264755934419,18.919431217631104
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1803,1734598492884600064,1734598493233639936,349,656.995,308.635,11.26884217944332,16.604741465738524
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1804,1734598493280515072,1734598493905502976,625,588.623,315.882,5.955958357604656,16.13520645252347
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1805,1734598493940641024,1734598494485521920,545,597.867,260.597,6.779142512038404,20.2927831921127
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1806,1734598494504505856,1734598494769524992,265,579.003,265.411,5.286218355701667,19.947725592811047
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1807,1734598494804524032,1734598495305606912,501,505.333,252.102,-0.5092273532589321,20.98439408633898
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1808,1734598495340537856,1734598495925612800,585,421.242,239.921,-7.188681654435675,21.859844143041766
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1809,1734598495976544000,1734598496557845760,581,592.266,340.972,6.201259706244737,14.243284814178145
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1810,1734598496692532992,1734598497449494784,757,578.534,333.281,5.153370060470018,14.83156711423216
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1811,1734598497484474880,1734598497721600768,237,497.343,334.438,-1.1084621145596176,14.766269052770545
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1812,1734598497748591872,1734598498054328832,306,448.7,324.715,-4.873474081937105,15.485160248675689
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1813,1734598498104504064,1734598498261558784,157,581.54,255.162,5.503968538040305,20.718962912736767
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1814,1734598498304489984,1734598498469577984,165,514.442,223.097,0.2103981358063602,23.178857793387767
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1815,1734598498516578048,1734598498849515776,333,683.667,242.544,13.61366015091807,21.511210727398108
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1816,1734598498880837888,1734598499062043904,181,620.853,273.407,8.552799129268125,19.30066760760996
