saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
1826,1734860079976959316,1734860080004890316,28,43.06991396019815,3.1843420981597936,1588.7106137274538,1972.7767872111308,8.0,quiet
1827,1734860080509149316,1734860080528714316,20,31.85866136843707,2.3545325727924893,1339.4779474098857,1547.8583653720343,8.0,quiet
1828,1734860080748894316,1734860080868795316,120,68.56033225819338,5.086481754144029,3368.808564548473,5956.575535488951,8.0,quiet
1829,1734860081217119316,1734860081257035316,40,72.61294142230005,5.455196194912685,1946.4777448125744,2617.21764723878,8.0,quiet
1830,1734860081404984316,1734860081424840316,20,24.5086052539478,1.8093003954141509,1329.2811715583478,1465.4919599419625,8.0,quiet
1831,1734860081636924316,1734860081668888316,32,35.66520783190213,2.6378590315623,1096.9434900136198,1268.1525244476643,8.0,quiet
1832,1734860084268842316,1734860084320900316,52,176.33935286015722,13.00286621227152,3367.192322327397,5115.581775990167,8.0,quiet
1833,1734860085077107316,1734860085136745316,60,182.0491720805894,13.420861903610382,3130.951471347276,4935.061146208374,8.0,quiet
1834,1734860085532814316,1734860085620880316,88,43.64965018766013,3.2364319444649574,2741.113375179349,4246.500878260018,8.0,quiet
1835,1734860086940882316,1734860086976851316,36,45.35804500902168,3.3464051146616063,1355.9927081590224,1683.6528605408016,8.0,quiet
1836,1734860087224854316,1734860087260869316,36,52.256938179175165,3.858535934416628,1518.9064241191809,1840.232269208692,8.0,quiet
1837,1734860087956835316,1734860088112840316,156,191.48972822998311,14.134046481564344,2847.1901154974453,6174.423202918146,8.0,quiet
1838,1734860088316853316,1734860088368913316,52,149.18711283951205,11.040693288041128,3139.1493846998123,4739.395575732085,8.0,quiet
1839,1734860088536852316,1734860088556838316,20,20.39070665565362,1.5095343444331832,1066.8878646790936,1170.2397406295372,8.0,quiet
1840,1734860088957314316,1734860088985129316,28,27.899657861586658,2.0618842520082423,1189.314536656152,1418.9368296885136,8.0,quiet
1841,1734860089372840316,1734860089604932316,232,74.88646166750269,5.564945757090955,3662.172424042564,8611.404606632565,8.0,quiet
1842,1734860089900803316,1734860089948795316,48,115.87294300454975,8.611891471620464,2449.951398449115,3661.914699252858,8.0,quiet
1843,1734860090336808316,1734860090384796316,48,118.2664990797512,8.740509631462126,2424.1002007978573,3472.2697778127194,8.0,quiet
1844,1734860090788718316,1734860090896847316,108,103.89323372526792,7.714819534732709,2053.686887396251,4070.6919349808513,8.0,quiet
1845,1734860091044809316,1734860091156884316,112,93.992436535639,7.102614061627687,2600.6349454614133,5733.567501585504,8.0,quiet
1846,1734860091632828316,1734860091676902316,44,70.3273890413452,5.255874678292518,1640.4001633420555,2350.664692671224,8.0,quiet
1847,1734860092161062316,1734860092200730316,40,63.37174531743902,4.692719325572828,1648.8903082546756,2200.1836796686707,8.0,quiet
1848,1734860092604865316,1734860092636838316,32,57.30837986810232,4.248276830330106,1690.7104437128542,2105.610042618049,8.0,quiet
1849,1734860092916871316,1734860092968878316,52,93.18344700407955,6.933999949557584,1802.386878400525,2700.138191760641,8.0,quiet
1850,1734860093620965316,1734860093732963316,112,95.72786563976544,7.085955560620875,974.312640601137,1994.453951329675,8.0,quiet
1851,1734860093956907316,1734860094048874316,92,98.14610323724384,7.270476445405215,2909.5112979858723,4736.135524859146,8.0,quiet
1852,1734860094136809316,1734860094200966316,64,156.32923920206784,11.512567177875624,2458.766878676209,3309.3731058025496,8.0,quiet
1853,1734860094480874316,1734860094500746316,20,21.73806646495257,1.5931357146709828,1164.3628538784942,1286.0651349407874,8.0,quiet
1854,1734860095476884316,1734860095508947316,32,50.33988260029144,3.8526064962574313,1506.7812764465525,1824.8284907066825,8.0,quiet
1855,1734860095920842316,1734860095976914316,56,165.58817076518253,12.091165941218222,3073.328376448053,4740.199407685959,8.0,quiet
1856,1734860096160739316,1734860096217043316,56,168.73153544456807,12.314802471610315,3150.3640365329466,4727.511322561739,8.0,quiet
1857,1734860096436852316,1734860096488815316,52,190.36132756774296,13.850834080407662,3608.093970679941,5597.782913946263,8.0,quiet
1858,1734860096928820316,1734860097228956316,300,61.99352166636597,4.538835629171993,2842.6715712347604,5862.998181245022,8.0,quiet
1859,1734860098068718316,1734860098128848316,60,219.75475739345487,16.25044019042499,3695.442471820261,5807.969485267426,8.0,quiet
1860,1734860098460842316,1734860098516812316,56,214.49918020453185,15.94075754372831,4067.5141347918575,6352.128733405909,8.0,quiet
1861,1734860098716875316,1734860098892855316,176,223.66788294637857,16.630154487041576,4577.2234249098565,10627.403695537054,8.0,quiet
1862,1734860099277019316,1734860099348858316,72,226.5120577967892,16.881433871317874,3272.4638535657928,4929.782313534048,8.0,quiet
1863,1734860100584813316,1734860100812815316,228,30.665554282932217,2.3203019383640635,3822.388928007876,10464.808929764806,8.0,quiet
1864,1734860101924847316,1734860102036873316,112,186.750311033138,13.98413948306008,3122.968048863678,5247.769291051226,8.0,quiet
1865,1734860102200894316,1734860102228827316,28,33.910030662789794,2.545305035885588,1219.0464012235625,1428.5890085080923,8.0,quiet
1866,1734860102416968316,1734860102444870316,28,48.56915420244781,3.6390166452517416,1686.2179990450086,2196.7924707132474,8.0,quiet
1867,1734860102792799316,1734860102840895316,48,150.72437790452378,11.265164437788728,3105.95442347116,4801.21986960862,8.0,quiet
1868,1734860103056897316,1734860103236888316,180,57.08981359256692,4.308928666670072,3207.7039608745017,6529.133456866345,8.0,quiet
1869,1734860103760814316,1734860103816888316,56,232.22158945523324,17.31125826181487,4337.550870199768,6551.666311369516,8.0,quiet
1870,1734860105456847316,1734860105628886316,172,18.74951627215623,1.4020156507917418,3593.17400379466,9158.978204901508,8.0,quiet
1871,1734860105824836316,1734860105848809316,24,27.298148252874853,2.0588839141477333,1179.0716532465688,1310.2617052835765,8.0,quiet
1872,1734860106028851316,1734860106092875316,64,181.89043374461977,13.552542991763795,3118.443413348272,5224.050593419061,8.0,quiet
1873,1734860106992794316,1734860107168860316,176,21.34503039284587,1.6056384996207986,3839.300700840483,10076.916631983,8.0,quiet
1874,1734860109048811316,1734860109248796316,200,29.683734442140093,2.2368830761536067,3372.738741198027,6375.310790783734,8.0,quiet
1875,1734860111924776316,1734860112076885316,152,27.14097200623448,2.002717740416726,2687.409214203936,5686.508840886772,8.0,quiet
1876,1734860113556822316,1734860113616843316,60,150.85850575246965,11.234207916533776,2552.602712184464,3569.4208525344307,8.0,quiet
1877,1734860113824825316,1734860113857080316,32,29.22400574001941,2.1927747921479592,1047.0003973443097,1091.7942965010511,8.0,quiet
1878,1734860114116833316,1734860114244866316,128,176.5765405527484,13.161011265997638,3005.4077895532123,6462.027891215065,8.0,quiet
1879,1734860116712808316,1734860116904824316,192,214.2736344381219,15.973446365170028,2634.4825793341465,5389.839292628681,8.0,quiet
1880,1734860117440805316,1734860117500912316,60,199.5196027962822,14.895080117232908,3391.657660730914,5245.777397008439,8.0,quiet
1881,1734860118136792316,1734860118340954316,204,162.94840476464955,12.107838580566268,5064.4884477466585,8959.663462691311,8.0,quiet
1882,1734860118976719316,1734860119020807316,44,128.42274344934037,9.562964563027656,2949.419756757119,4199.865210508961,8.0,quiet
1883,1734860120004877316,1734860120132775316,128,13.400247388348449,1.008544345696758,3396.1886289035247,6057.914158495706,8.0,quiet
1884,1734860122276724316,1734860122436817316,160,185.18785461553705,13.715813138537818,3124.5194855423656,6999.94216016044,8.0,quiet
1885,1734860122668904316,1734860122728804316,60,158.18869387689116,11.740412185009674,2696.543579917024,3942.707005064512,8.0,quiet
1886,1734860123424811316,1734860123608806316,184,23.479377617566268,1.7281797495793212,3355.767645805885,5796.987439914552,8.0,quiet
1887,1734860124220936316,1734860124416841316,196,15.222735133049817,1.146556571967253,3998.272351743925,7618.271477759964,8.0,quiet
1888,1734860125460726316,1734860125512789316,52,129.73807023867906,9.644102927553266,2655.484689819892,3752.015556185312,8.0,quiet
1889,1734860125813025316,1734860125860731316,48,148.01912634724548,11.009155281848848,3076.3113905083846,4900.846461821667,8.0,quiet
1890,1734860126461097316,1734860126600836316,140,118.74301936076112,8.817175445766452,3055.9587067017646,5808.524243523823,8.0,quiet
1891,1734860128212833316,1734860128248803316,36,52.76047961163442,3.931874825066294,1674.3913094488478,2119.500164270388,8.0,quiet
1892,1734860128584869316,1734860128616848316,32,38.34591974906875,2.83429263288027,1394.7077230797786,1705.422747679272,8.0,quiet
1893,1734860128836910316,1734860128876996316,40,76.76146974309023,5.710955504932326,1938.8097331944696,2842.995202402092,8.0,quiet
1894,1734860129292856316,1734860129332958316,40,61.72987376887342,4.662700849267038,1605.5428121099462,2187.254083155961,8.0,quiet
1895,1734860129580791316,1734860129736846316,156,104.19575583976145,7.770069340164984,4831.739730472799,11044.81714885057,8.0,quiet
1896,1734860130412804316,1734860130448807316,36,58.63538537613681,4.358251817949876,1774.6439935845915,2370.8711710233447,8.0,quiet
1897,1734860131128992316,1734860131156819316,28,29.71605676078031,2.2409468100908168,1264.6142248722476,1422.4852423875743,8.0,quiet
1898,1734860131357970316,1734860131400813316,43,89.40565961740286,6.697672163267065,2437.538634788184,3315.17363344615,8.0,quiet
1899,1734860132004798316,1734860132040720316,36,53.679907139422,4.050329317076828,1578.858391691792,1975.36883024036,8.0,quiet
1900,1734860132296897316,1734860132328824316,32,47.39072854991191,3.5733800211987634,1427.058430007603,1826.7825910345496,8.0,quiet
1901,1734860132525070316,1734860132560825316,36,55.80675081446834,4.149759597214629,1716.7176811143477,2169.5979640202745,8.0,quiet
1902,1734860133104812316,1734860133140992316,36,66.41402399980616,4.943812344482689,1948.489891034882,2588.845778513817,8.0,quiet
1903,1734860133600788316,1734860133656869316,56,135.6622669547083,10.080041249447923,2533.406217948273,3868.201556444206,8.0,quiet
1904,1734860133900920316,1734860134036982316,136,216.77585440898747,16.047510905948087,3220.706931219203,5960.769728463947,8.0,quiet
1905,1734860134696881316,1734860134836887316,140,36.34590000919247,2.7572434348694483,2373.8166718678194,4363.777207325157,8.0,quiet
1906,1734860135988959316,1734860136160843316,172,75.29267108197732,5.637099202256057,1887.3981765749063,4346.423464138575,8.0,quiet
1907,1734860136584798316,1734860136636848316,52,121.6016006930862,9.028578836079392,2487.7036541377943,3667.991143777562,8.0,quiet
1908,1734860138768868316,1734860138932799316,164,32.66509460723885,2.4429829719125,3424.974939066165,7025.3236008341055,8.0,quiet
1909,1734860141208788316,1734860141376734316,168,136.81469701071825,10.160045648847063,2830.002605479475,6431.379525840232,8.0,quiet
1910,1734860141800849316,1734860141848822316,48,137.58897757191338,10.22578140844201,2827.30841819763,4382.447816615512,8.0,quiet
1911,1734860142336863316,1734860142388944316,52,145.4355675162272,10.734445617554218,2708.5138944215896,4131.564461556926,8.0,quiet
1912,1734860142576817316,1734860142596869316,20,32.296131084738754,2.379169078057714,1346.2841799311843,1571.5835440081632,8.0,quiet
1913,1734860143048858316,1734860143088816316,40,70.46108598735168,5.292030617405265,1849.20595899601,2493.98435701169,8.0,quiet
1914,1734860143384843316,1734860143408812316,24,37.09857709034597,2.7612401779275992,1579.2428837929278,1885.057553213665,8.0,quiet
1915,1734860143908871316,1734860144100721316,192,79.54745242424461,5.92654264419599,2121.97293741508,4520.969167217067,8.0,quiet
1916,1734860144644803316,1734860144700731316,56,150.98537250487374,11.214508246672828,2774.6052979883007,4547.011739472045,8.0,quiet
1917,1734860145720880316,1734860145857006316,136,34.649963883613616,2.602963354988669,3889.785439580447,6950.353620297487,8.0,quiet
1918,1734860146316897316,1734860146368810316,52,158.85054269290544,11.808135786749771,2942.995305570432,4546.273299207558,8.0,quiet
1919,1734860146588719316,1734860146608887316,20,20.80935761345703,1.5469875828168176,1128.21874954636,1196.783197549856,8.0,quiet
1920,1734860146968822316,1734860147004896316,36,54.42381109052595,4.110171687301038,1627.204617991331,2196.239982943676,8.0,quiet
1921,1734860147336824316,1734860147360723316,24,27.42192917127457,2.025084080203936,1206.3178840954156,1311.1083230283884,8.0,quiet
1922,1734860147536734316,1734860147584842316,48,140.0260060998488,10.331481012076688,2855.399213107436,4183.334852818967,8.0,quiet
1984,1734860168828921316,1734860168956777316,128,119.61937579014848,8.837142032720461,4494.414912854882,7462.064034857322,9.0,noisy
1985,1734860169068922316,1734860169344730316,276,308.65920613467887,22.915874139348382,4243.581430403346,10763.887877028008,9.0,noisy
1986,1734860169620946316,1734860169800710316,180,294.0198389281959,21.926318876395648,3213.4190755382265,6975.0574823166535,9.0,noisy
1987,1734860169921057316,1734860170144792316,224,560.3806888926732,42.083213454803456,4242.022518652483,12263.322599299649,9.0,noisy
1988,1734860170396899316,1734860170437981316,41,99.81182109839384,7.437183605474519,2679.0014114110218,3676.802141995193,9.0,noisy
1989,1734860170808850316,1734860170856832316,48,108.61036558232315,8.04203123389992,2512.3531714353594,3601.2574039043725,9.0,noisy
1990,1734860171404905316,1734860171441052316,36,85.09584121308546,6.310896896973322,2650.494844221364,3503.064165345466,9.0,noisy
1991,1734860171968801316,1734860172000833316,32,52.2716687595072,3.852354487486138,1836.4185376638225,2281.689374360165,9.0,noisy
1992,1734860172188885316,1734860172240740316,52,142.94335698044358,10.624519282741394,2997.92147748779,4663.525313481818,9.0,noisy
1993,1734860172668934316,1734860172708825316,40,68.82993684191507,5.139594084878116,1830.9844489805016,2485.3978747125466,9.0,noisy
1994,1734860172916880316,1734860172976847316,60,149.96696988905785,11.180436070480033,2800.966962706201,4529.858316361295,9.0,noisy
1995,1734860173764858316,1734860173804885316,40,79.11324140214082,5.970436506359216,2102.153394373416,2975.681936062588,9.0,noisy
1996,1734860174008890316,1734860174033178316,24,27.88171548810223,2.080132610317834,1242.0486186739151,1490.7917700674045,9.0,noisy
1997,1734860174197107316,1734860174336799316,140,120.06840409823974,9.063230168460512,3496.757521310461,6675.150901449872,9.0,noisy
1998,1734860174628835316,1734860174956854316,328,71.14148101430627,5.240145886095828,4278.492193406902,9457.710499544884,9.0,noisy
1999,1734860175372910316,1734860175404890316,32,61.10075519715868,4.519869230305542,1861.564311079397,2353.0863879608296,9.0,noisy
2000,1734860175540734316,1734860175572898316,32,38.06740801669942,2.81461976991194,1356.292213530199,1652.1365501054745,9.0,noisy
2001,1734860175968903316,1734860176008836316,40,64.54695240162867,4.778718216617718,1960.7620387563013,2583.9171950651653,9.0,noisy
2002,1734860176188828316,1734860176220945316,32,50.57478631774809,3.8021242660769374,1544.486017600912,1945.765773458652,9.0,noisy
2003,1734860176664860316,1734860176757092316,92,81.55501592066447,6.1188072200367225,1981.421380963824,3303.979100300984,9.0,noisy
