saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
2602,1732935377085863966,1732935377597817966,512,260.504244171941,19.605934794102897,2559.2885712954576,7480.354610875273,12,quiet
2603,1732935377733868966,1732935377809873966,76,294.8278099856958,22.11882516561928,4680.343583539201,10296.893484199743,12,quiet
2604,1732935377961785966,1732935378001846966,40,128.8173652600126,9.779821924392364,3328.572209524642,4552.522485249177,12,quiet
2605,1732935378941773966,1732935379201871966,260,786.5234182978938,59.30673589962532,3539.201260221154,8725.194279414018,12,quiet
2606,1732935379513910966,1732935379621870966,108,621.4293207975043,46.5732128865725,6290.632841820565,8858.830745272773,12,quiet
2607,1732935379789826966,1732935379841793966,52,162.59797560332328,12.040881628378465,3273.2078511767213,5454.968074819105,12,quiet
2608,1732935380097991966,1732935380117860966,20,22.48319718524313,1.690885145948564,1299.3789869193029,1527.7484593346624,12,quiet
2609,1732935380425939966,1732935380561766966,136,26.741039158094065,1.9953880206115204,3702.2972665002017,7753.805870650675,12,quiet
2610,1732935381269876966,1732935381521871966,252,35.011188834955014,2.6212768014779013,3478.18687938103,9211.870013877213,12,quiet
2611,1732935381693977966,1732935381721879966,28,24.291322344522243,1.8014092979673784,1016.9785110831092,1122.7809192376226,12,quiet
2612,1732935381950204966,1732935382157863966,208,74.52586421909564,5.614608785468806,3714.790217561044,9442.681322757671,12,quiet
2613,1732935382357844966,1732935382637950966,280,90.09396728591692,6.7977612800943765,3679.343512016178,7253.370923865304,12,quiet
2614,1732935382853875966,1732935382913881966,60,132.5760556647526,10.058956489414609,3500.5508210592016,6280.496341193508,12,quiet
2615,1732935383961855966,1732935384213777966,252,59.442387227944586,4.477741603025554,3608.842920536643,9358.662711024714,12,quiet
2616,1732935384497983966,1732935384557861966,60,214.90967143952463,16.178622847626684,3677.6404807172257,6132.998050848925,12,quiet
2617,1732935384785857966,1732935384845856966,60,262.5308762988572,19.77266961410188,4508.817224414065,7681.34912289138,12,quiet
2618,1732935385141952966,1732935385229808966,88,392.9449456350155,29.61699498400573,4791.072579471865,8124.012680956414,12,quiet
2619,1732935385509859966,1732935385549863966,40,71.72633718625426,5.32228314285783,1846.086040508717,2580.6694167497244,12,quiet
2620,1732935385897773966,1732935386249877966,352,488.22902972380336,36.78568042997212,2352.9211925600853,5296.3877744807605,12,quiet
2621,1732935386313845966,1732935386785804966,472,161.37612703326045,12.17325885108478,1534.8015910713568,4125.641225441921,12,quiet
2622,1732935386849860966,1732935386985814966,136,38.660923384697455,2.908751784615806,1450.2762848425368,3627.303570802793,12,quiet
2623,1732935387105915966,1732935387329847966,224,385.5994210477683,29.04102205140472,3967.307693841904,12443.055862958605,12,quiet
2624,1732935387489790966,1732935387537860966,48,81.34161832583239,6.017156521144464,2062.933027063073,3088.014906384916,12,quiet
2625,1732935387877875966,1732935388061784966,184,76.74828948075854,5.780414167586857,2440.520044205232,4860.387881040176,12,quiet
2626,1732935388373967966,1732935388418095966,44,135.357870436704,10.076380761346044,3136.420390127237,4821.744433748149,12,quiet
2627,1732935388801877966,1732935388841785966,40,81.87796157921294,6.07680798370867,2561.981435454771,3585.872931523036,12,quiet
2628,1732935389033854966,1732935389281852966,248,86.7934121872277,6.435421339863605,2409.1555620538743,5399.413019006199,12,quiet
2629,1732935390057774966,1732935390089851966,32,49.06803995763124,3.611615205166396,1740.5911461434257,2039.345758429856,12,quiet
2630,1732935391149839966,1732935391341859966,192,165.93642320049435,12.528962714998828,2512.038598449644,5506.517810281582,12,quiet
2631,1732935391769833966,1732935391825907966,56,205.56772006027344,15.473784581501889,4035.737328109117,6188.553137115125,12,quiet
2632,1732935391917963966,1732935391993760966,76,363.0626152064744,27.29669380455537,4930.442808410896,8140.266830346317,12,quiet
2633,1732935392205843966,1732935392245843966,40,109.32599488736126,8.065889855806565,2886.66361473934,4391.982131672293,12,quiet
2634,1732935393121890966,1732935393281831966,160,25.047875904603423,1.8811461477339049,3970.556418695191,9089.2137585623,12,quiet
2635,1732935394509858966,1732935394665965966,156,35.182217765539875,2.653771079794592,4331.23082504465,10535.749748394492,12,quiet
2636,1732935395617872966,1732935395745813966,128,22.860552275267512,1.715769976805584,3545.473653997837,7095.104751923694,12,quiet
2637,1732935396333854966,1732935396493889966,160,32.421877517385525,2.448678728423679,3650.950481223741,9473.935582621954,12,quiet
2638,1732935396789850966,1732935396833796966,44,202.9219706282276,14.911857416459268,4589.718404903527,6956.272784529221,12,quiet
2639,1732935397013864966,1732935397129885966,116,88.8486577234162,6.532054914764472,2554.710841212561,4818.043117933412,12,quiet
2640,1732935397309854966,1732935397349849966,40,94.59005938866989,6.970077212534643,2384.9080244768047,3257.6148578961383,12,quiet
2641,1732935397513873966,1732935397557797966,44,188.74492643311385,13.86862867290902,4307.314487779394,6654.204787104996,12,quiet
2642,1732935398081846966,1732935398281851966,200,27.20006836669828,2.06263769069366,3156.742572500782,6864.668555161657,12,quiet
2643,1732935398465930966,1732935398509944966,44,200.9143876737943,14.998126511917803,4574.133569865899,7083.0052631277,12,quiet
2644,1732935398701768966,1732935398737997966,36,44.02907847884266,3.316464123371752,1366.1577681643291,1765.4832461005622,12,quiet
2645,1732935399601922966,1732935399793852966,192,53.2253808515392,3.9974498539466734,1846.6905247979164,4770.569917823244,12,quiet
2646,1732935400113846966,1732935400165887966,52,165.81057997468827,12.307293524361093,3412.235386642066,5253.8443230882585,12,quiet
2647,1732935400853857966,1732935400993916966,140,145.6682202047741,10.858333771079591,2697.386483163769,5747.107279808687,12,quiet
2648,1732935401586006966,1732935401614029966,28,40.09506098107441,3.017734455213361,1397.2675720614625,1722.1894834322209,12,quiet
2649,1732935401873859966,1732935401901867966,28,31.705984894563915,2.368239189929526,1439.591148336802,1697.9217257655885,12,quiet
2650,1732935402065729966,1732935402205888966,140,237.63097343702293,17.703657353275947,3013.915115110712,6325.684103524749,12,quiet
2651,1732935402878004966,1732935403061796966,184,27.12782256349586,2.0167646350917794,4149.852014109712,10832.8285975866,12,quiet
2652,1732935404001797966,1732935404041858966,40,213.40351014312665,15.734244674678116,4778.854509322973,7216.7881788643135,12,quiet
2653,1732935404301872966,1732935404333732966,32,43.497588564749336,3.268475959741848,1397.3404621110778,1612.2959784610669,12,quiet
2654,1732935404781813966,1732935404953893966,172,29.05675533087435,2.1800278895667544,2102.1904479248697,4005.560699037341,12,quiet
2655,1732935405989930966,1732935406046274966,56,122.74978676472134,9.20400070507942,2298.1711710680006,3477.6451136046203,12,quiet
2656,1732935406149861966,1732935406185869966,36,48.33810078531228,3.592580207373309,1440.740868729997,1998.7943872182489,12,quiet
2657,1732935406557858966,1732935406717898966,160,25.79271877642704,1.922456713977834,4555.908689257873,12044.791259657728,12,quiet
2658,1732935409309862966,1732935409529865966,220,701.7286649827142,52.9533929923148,3829.076173777407,8333.025651460195,12,quiet
2659,1732935410557859966,1732935410645874966,88,373.7567957410995,28.13479608943612,4219.488463431268,7318.260804550192,12,quiet
2660,1732935414937935966,1732935415065847966,128,130.23564993533114,9.819740710700392,2585.035237275177,4660.4583667523575,12,quiet
2661,1732935417589808966,1732935417761780966,172,198.1532866558302,14.499506822127026,4348.213549317734,13100.480362650156,12,quiet
2662,1732935419281912966,1732935419601863966,320,548.0105810445168,41.0698856090039,2990.672292297329,8112.316774742972,12,quiet
2663,1732935422945879966,1732935423541870966,596,331.40221892988995,24.85596355503511,1910.4551941025527,4130.807049533607,12,quiet
2664,1732935423661759966,1732935424273869966,612,107.75907370526872,8.052569360472305,2279.76093895062,9139.524339115307,12,quiet
2665,1732935424609848966,1732935424645896966,36,113.68994564551777,8.505642299516873,3396.439969669117,4565.140820354104,12,quiet
2666,1732935427129842966,1732935427161866966,32,36.74119443841735,2.77168591783382,1393.660904667783,1642.1598845793933,12,quiet
2667,1732935427538608966,1732935427709817966,171,476.3447844352961,35.913049914199256,4085.213579040469,7605.078182847207,12,quiet
2668,1732935427897777966,1732935427925862966,28,31.656678845693005,2.362811088362214,1345.1504194401327,1548.909417783008,12,quiet
2669,1732935428073873966,1732935428125850966,52,204.18285472867987,14.93573643594338,4244.559234322036,6676.785723400617,12,quiet
2670,1732935429537874966,1732935429721873966,184,45.676344520962886,3.4103424917770795,3628.329043886457,10338.242836498215,12,quiet
2671,1732935430293845966,1732935430413871966,120,631.8218274675468,47.60643908873958,5594.792147220643,10194.297840399731,12,quiet
2672,1732935431369793966,1732935431929829966,560,135.40742529339704,10.210226276177028,1515.9685442126745,4986.870907383376,12,quiet
2673,1732935432085853966,1732935432309867966,224,116.52975485021048,8.754115341782716,3619.29335539987,6803.787256019142,12,quiet
2674,1732935432513847966,1732935432609914966,96,210.59588554158776,15.80263688597262,2712.7245845607026,6166.505650979758,12,quiet
2675,1732935432913862966,1732935432973869966,60,152.63323602445692,11.409382139336351,2656.070684343804,4200.407580435581,12,quiet
2676,1732935433405886966,1732935433545857966,140,173.3566364229878,12.629474688027788,1830.726157417984,3324.3652425508144,12,quiet
2677,1732935433677842966,1732935433813962966,136,107.11207462483372,7.754270603638072,3020.336212976936,5545.633758713085,12,quiet
2678,1732935434205924966,1732935434273845966,68,336.0026182842192,24.637146612375386,5271.582637757656,9403.489283211957,12,quiet
2679,1732935434385852966,1732935434417934966,32,64.24065260913181,4.703213822561864,1947.5902567146568,2599.2996505990395,12,quiet
2680,1732935435445830966,1732935435577881966,132,21.958573387330045,1.6342464351838777,1906.3668830960949,3667.5805561269513,12,quiet
2681,1732935437309861966,1732935437481788966,172,223.53658690430944,16.393056922136953,2529.032755145643,5241.657260561695,12,quiet
2682,1732935437673895966,1732935437725927966,52,195.37946548004567,14.286535049289764,4084.106705355208,6581.965900164538,12,quiet
2683,1732935438841847966,1732935438954013966,112,7.618134286323608,0.5669778569026361,2069.2774845071867,3013.8847369428854,12,quiet
2684,1732935440549862966,1732935441437922966,888,556.9067876014763,42.00793183532531,1720.2484066157197,5650.512194700049,12,quiet
2685,1732935441557836966,1732935441605998966,48,39.53997508545777,2.94669957067752,1186.8991874555566,1732.0945732723396,12,quiet
2686,1732935441745860966,1732935441805764966,60,21.104750466917743,1.5951578222409166,1355.342508114123,1957.296632842428,12,quiet
2687,1732935441885860966,1732935442025855966,140,132.76935768546582,9.92206796025117,2480.5091335121133,4766.266322118616,12,quiet
2688,1732935442086364966,1732935442301787966,215,233.13850351562056,17.44759807122704,1942.3243423884628,4131.068989424689,12,quiet
2689,1732935442502030966,1732935442541784966,40,98.26770635183917,7.332892001440653,2554.133425461346,3578.035564522641,12,quiet
2690,1732935444125858966,1732935444229838966,104,86.7012284710247,6.561902240447883,2532.6141582387454,5179.4510812168655,12,quiet
2691,1732935445009855966,1732935445045865966,36,78.1894044631022,5.8355034351160615,2377.7073521899792,3158.428996107419,12,quiet
2692,1732935445265855966,1732935445393844966,128,438.842234744059,32.4148781657416,3566.050891692781,6252.35525429352,12,quiet
2693,1732935445665873966,1732935445833872966,168,392.29999186284766,29.023522976127413,2672.1439935618405,6606.779978648314,12,quiet
2694,1732935451409898966,1732935451561909966,152,313.47040358225325,23.51944035130487,3506.1075071512387,9943.149737807023,12,quiet
2695,1732935458597878966,1732935458773860966,176,243.74932777279903,18.37522368821086,2099.04394424037,4694.033024681439,12,quiet
2696,1732935458925919966,1732935459093787966,168,53.7060950598881,4.040107233888351,2089.509382700154,4118.251353232092,12,quiet
2697,1732935459189935966,1732935459249922966,60,241.7558062607348,17.831481848662243,4107.803607729255,7437.656601910497,12,quiet
2698,1732935459641786966,1732935459825882966,184,40.79737218130838,3.0879884069148344,4923.9817867044885,13155.485180980091,12,quiet
2699,1732935460357905966,1732935460409890966,52,226.4164934049488,16.713258552058306,4612.008249813416,7422.229020477413,12,quiet
2700,1732935460565914966,1732935460733838966,168,72.43923267204337,5.458577247054145,2618.546342254517,4361.414703706512,12,quiet
2701,1732935460965837966,1732935461021872966,56,266.4336095987877,19.810266292665634,5002.139672678919,8368.071657552007,12,quiet
2702,1732935462325893966,1732935462589863966,264,537.4344367915262,40.55713695891352,3240.052240911848,7524.890214306575,12,quiet
2703,1732935462649871966,1732935462905834966,256,109.61355040955932,8.234540023119063,1265.6068747903985,2329.8915056958986,12,quiet
2704,1732935463029936966,1732935463054304966,24,25.60104915149133,1.9062033594236307,1406.8962636961032,1837.4504381720344,12,quiet
2705,1732935463145847966,1732935463385835966,240,64.38233965140067,4.81279718318168,1275.1940019071787,2946.7498535830136,12,quiet
2706,1732935463493852966,1732935463738107966,244,278.42291679964933,21.16786538257977,2482.709892878505,6293.029855573431,12,quiet
2707,1732935463877799966,1732935463977965966,100,448.5500061984253,32.06563400845005,4481.598768581015,6901.29309219054,12,quiet
2708,1732935464445881966,1732935464501777966,56,196.6987516102776,14.211835511760109,3675.014850945352,5840.609158959559,12,quiet
2709,1732935464866346966,1732935464981866966,116,525.2952690204211,38.74078948410623,4831.317946734128,7067.029485932832,12,quiet
2710,1732935465153873966,1732935465373854966,220,114.99866429459364,8.563047014715483,2791.018390420385,6063.499984630692,12,quiet
2711,1732935465522046966,1732935465577992966,56,204.9365844897266,14.920794657241164,3932.1765927681336,6373.804456533495,12,quiet
2712,1732935466209893966,1732935466433870966,224,33.28416257686013,2.4673238802043893,4270.35537018411,12167.99048764501,12,quiet
2713,1732935467001871966,1732935467193854966,192,38.32653565001728,2.9048947263147933,4442.496509104517,10532.90665750662,12,quiet
2714,1732935467369779966,1732935467425917966,56,227.723990891614,16.738315222797876,4237.881378598049,7117.371828288161,12,quiet
