saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
2841,1734337304126118649,1734337304202094649,76,308.44452969979665,22.39863881726491,4246.342947955538,6701.829962715303,11,noisy
2842,1734337304330073649,1734337304362059649,32,30.040827745910303,2.199274125896701,1079.5297231226923,1306.7420620302423,11,noisy
2843,1734337304518104649,1734337304798668649,281,365.2885078421518,26.83090862619538,3512.5968776980485,14793.909400478851,11,noisy
2844,1734337304918104649,1734337304950065649,32,43.88461097699921,3.1925003041038744,1354.751094484005,1572.6341333227183,11,noisy
2845,1734337305106201649,1734337305134230649,28,36.797664692359696,2.798749387032238,1383.0597707371044,1661.5470187781432,11,noisy
2846,1734337305246121649,1734337305294019649,48,100.3150133048029,7.37065809489942,2507.2204208223893,4018.8533578856113,11,noisy
2847,1734337305574101649,1734337305602109649,28,31.49594255638157,2.297054618840597,1307.354469830641,1569.376612448564,11,noisy
2848,1734337305850152649,1734337305870082649,20,22.3150919825751,1.625722352818301,1219.413806753708,1362.7875729239368,11,noisy
2849,1734337306014060649,1734337306062069649,48,295.7530258609525,21.866513581206856,6208.502763745493,10055.578795895171,11,noisy
2850,1734337306162081649,1734337306222062649,60,188.0632248178019,13.926487230518331,3524.37279833683,5904.181384836915,11,noisy
2851,1734337306634170649,1734337306694059649,60,229.5676118851479,16.918962344135355,3984.843535592696,6462.881652875427,11,noisy
2852,1734337306798121649,1734337307146008649,348,280.1825010621374,20.977319150195147,4017.497035054539,11373.84585783131,11,noisy
2853,1734337307270172649,1734337307505992649,236,748.5287560935438,57.23153042368494,5893.934338310623,26263.49420827252,11,noisy
2854,1734337307614098649,1734337307670268649,56,133.738949269193,9.139314382693453,2561.5163990794035,3937.70743260024,11,noisy
2855,1734337308014091649,1734337308306174649,292,357.27201804786114,27.791650694074285,5562.288404176021,17043.096770638123,11,noisy
2856,1734337308550066649,1734337308598120649,48,155.60737837458146,11.600243007449777,3568.4492736699976,5699.129605840625,11,noisy
2857,1734337308770028649,1734337308846123649,76,262.5291432704087,19.46911888783449,3952.9098573090273,8477.059714189241,11,noisy
2858,1734337310426064649,1734337310654087649,228,54.176335967332655,4.111345594903972,2327.2827991968707,7482.857867034488,11,noisy
2859,1734337310730126649,1734337310750051649,20,22.01622733565572,1.6291720941760648,1176.814261213473,1400.9280573887409,11,noisy
2860,1734337312390075649,1734337312458005649,68,231.5454688201275,16.726912849415086,3784.620842536489,6518.835485493805,11,noisy
2861,1734337312806098649,1734337312826171649,20,21.19047263710816,1.585374030104172,1124.2572115554908,1202.9023820277753,11,noisy
2862,1734337313001984649,1734337313026076649,24,31.545663404695343,2.344336475945281,1379.2483439015116,1556.8030381899882,11,noisy
2863,1734337313186094649,1734337313226108649,40,84.91338197789828,6.021029176190203,2280.600830676168,3163.1543629161897,11,noisy
2864,1734337313434129649,1734337313474015649,40,110.35256412855068,8.53388757025212,2846.2642933224165,3974.269861215847,11,noisy
2865,1734337313682064649,1734337313702095649,20,23.50999289975508,1.7191017208737194,1245.5369643245756,1354.4621975843197,11,noisy
2866,1734337313922092649,1734337313962178649,40,84.50071435051657,6.17926225815809,2153.6502813175584,2866.5287014958444,11,noisy
2867,1734337314278292649,1734337314334171649,56,145.39019466618316,10.636770013616047,2920.985328064643,4335.892007373668,11,noisy
2868,1734337314746114649,1734337314794257649,48,172.15806275984207,12.360843388223495,3565.976141201248,5773.742687582176,11,noisy
2869,1734337315334358649,1734337315370346649,36,59.556679033425766,4.246895787384834,1804.763414523183,2307.7905796725413,11,noisy
2870,1734337315674088649,1734337315706094649,32,51.68130794132574,3.651070965069615,1852.282549096034,2281.75589683864,11,noisy
2871,1734337315870070649,1734337316250078649,380,175.68290964200688,13.439536490303414,4318.168265898205,14428.581014015066,11,noisy
2996,1734337358742261649,1734337358782323649,40,86.64857784777887,6.428716426131586,2366.944239396681,3273.9786410155803,12,quiet
2997,1734337359722285649,1734337359782225649,60,131.84637937952152,9.710759876046028,2570.5054190214723,4330.68642188837,12,quiet
2998,1734337359982107649,1734337360022084649,40,68.76700614809215,5.2556083498307045,2233.860048926528,2877.7246061624355,12,quiet
2999,1734337360194266649,1734337360234088649,40,62.712310916958685,4.5159158545515465,1744.0590006791683,2300.323757680105,12,quiet
3000,1734337360458048649,1734337360514011649,56,205.7613787546344,15.474060732177277,3800.838207636525,6403.068900518891,12,quiet
3001,1734337360678168649,1734337360710112649,32,37.17532891752136,2.7183374234300777,1364.7829775034877,1776.3004131405833,12,quiet
3002,1734337360902199649,1734337360934231649,32,40.43659491264607,2.9792329561194806,1241.5518716241638,1574.5427652903718,12,quiet
3003,1734337361254204649,1734337361434059649,180,344.4341143689171,25.204346128338905,4655.808353116049,13820.471293528555,12,quiet
3004,1734337361590125649,1734337361642138649,52,206.53489804468543,14.732161656541765,4525.160941884628,7407.698051357221,12,quiet
3005,1734337361830065649,1734337361870177649,40,87.30951153024199,6.1787169386804655,2616.477917366149,3713.13936815272,12,quiet
3006,1734337362046027649,1734337362098069649,52,208.0693498493881,14.956874757817795,4347.092425822342,6527.16449155956,12,quiet
3007,1734337362454087649,1734337362474184649,20,20.994393334105744,1.506777048700239,1129.4627565381436,1245.8339711243616,12,quiet
3008,1734337362854108649,1734337362894362649,40,83.58758087130224,6.017876009547903,2176.7801840048,2857.250608447848,12,quiet
3009,1734337363054090649,1734337363262058649,208,67.22978935065024,4.851989264277045,4980.187587684626,10741.704706565832,12,quiet
3010,1734337363490137649,1734337363554158649,64,340.7819119513909,24.751782002121843,5368.326063283194,9274.69040421891,12,quiet
3011,1734337363750107649,1734337363782214649,32,33.76592984854533,2.459065121391684,1204.9024096241783,1356.9359405127943,12,quiet
3012,1734337364297980649,1734337364514098649,216,73.13233063765092,5.4201783738940295,2773.8377731370347,6350.332031907168,12,quiet
3013,1734337364578151649,1734337364606078649,28,23.48078505154624,1.6994023480853446,1178.888001614242,1495.2600061083128,12,quiet
3014,1734337364874272649,1734337364922080649,48,104.26793179598496,7.75379131018751,2408.1030433455794,3435.8232015110284,12,quiet
3015,1734337365537986649,1734337365786079649,248,71.8973856041855,5.261856996623548,2633.4717630403006,9173.73445285947,12,quiet
3016,1734337365910079649,1734337365946087649,36,70.42810985188045,5.172337016364142,2229.1411075506644,3020.5337609615385,12,quiet
3017,1734337366150062649,1734337366534063649,384,213.88279192186565,15.591627367836148,2748.318705780832,7311.40118460946,12,quiet
3018,1734337366746277649,1734337366794006649,48,179.7961570471042,13.057005930939455,3716.714681128844,5799.169108324944,12,quiet
3019,1734337366962164649,1734337366982074649,20,28.226074069004586,2.046925828062617,1546.1708520010288,1781.5544226329775,12,quiet
3020,1734337369206246649,1734337369466090649,260,73.68756038296372,5.480884462339301,2414.428228618449,3981.602986278122,12,quiet
3021,1734337369646070649,1734337369686067649,40,76.25144889043233,5.629139581046976,1949.626682126173,2848.0551659871217,12,quiet
3022,1734337370174002649,1734337370194079649,20,28.110507068373177,2.0740999133946283,1236.79719022913,1441.5643204150067,12,quiet
3023,1734337370326075649,1734337370494240649,168,662.5801238623303,49.63044463111776,4212.705453059423,6793.916172907688,12,quiet
3024,1734337371322038649,1734337371354096649,32,46.80834315534452,3.5554306599199395,1705.8172408463863,2090.0206142806906,12,quiet
3025,1734337372302113649,1734337372510334649,208,707.2801191070495,53.206260262478494,5886.307236040955,19697.841332669817,12,quiet
3026,1734337372610025649,1734337372650093649,40,64.32719651943947,4.842980914053881,1730.482220777301,2204.528828834634,12,quiet
3027,1734337372850080649,1734337372874086649,24,35.303546143402016,2.622633059454769,1506.4449741465965,1790.6311866024394,12,quiet
3028,1734337373066212649,1734337373102128649,36,70.31692151062538,5.2020922325499335,2099.335513065021,2800.959263275943,12,quiet
3029,1734337373450076649,1734337373498061649,48,68.35484881065292,5.004993589028587,1600.763574188142,2140.563560304088,12,quiet
3030,1734337373666126649,1734337373690122649,24,47.659433700999095,3.481488031614981,1774.2479786046106,2196.783135352665,12,quiet
3031,1734337373962071649,1734337374006221649,44,116.41687524569728,8.481639481770316,2680.549412693052,3596.2309069205025,12,quiet
3032,1734337374614029649,1734337374670089649,56,92.8379087257569,6.71365668257619,1702.2185155513232,2255.80616523417,12,quiet
3033,1734337374862120649,1734337374890078649,28,29.82327124710893,2.1601819112120344,1246.077722472708,1412.2011828045313,12,quiet
3034,1734337375054088649,1734337375082106649,28,45.232430635141874,3.2952468788906994,1598.8933782643892,2136.972111608555,12,quiet
3035,1734337375322029649,1734337375374054649,52,169.6722825727892,12.297160625353394,3155.935478711526,4996.599768672103,12,quiet
3036,1734337375850068649,1734337375894009649,44,103.2867302880578,7.478404547512243,2411.516141057436,3189.1457589796382,12,quiet
3037,1734337376078033649,1734337376114047649,36,101.25559842132996,7.371354199545924,2640.1591772333804,3722.565022971143,12,quiet
3038,1734337376266438649,1734337376310209649,44,162.45783169001277,11.723813220566717,3740.694007422761,5518.875718616821,12,quiet
3039,1734337376654177649,1734337376898422649,244,96.19933345090485,7.222237762395354,5192.424217429199,13632.031848251308,12,quiet
3040,1734337377090099649,1734337377146250649,56,263.0742901604745,19.463438019303705,4948.923129918261,8222.882370179184,12,quiet
3041,1734337377362097649,1734337377402112649,40,117.19858634469716,8.641909798422978,3094.165813426528,4218.37837407561,12,quiet
3042,1734337377866092649,1734337377906105649,40,105.58065905994864,7.799716552754702,2739.6801852290764,3718.327910322364,12,quiet
3043,1734337378034605649,1734337378294218649,260,72.86846085082506,5.385669105623204,3138.7371809688866,6795.890466857644,12,quiet
3044,1734337378374190649,1734337378414065649,40,138.5226448088709,10.281513268885645,3531.4416552099656,5592.43681990114,12,quiet
3045,1734337378842998649,1734337378882069649,39,101.58720431287168,7.572338035036353,2633.701510116082,3792.1205862709726,12,quiet
3046,1734337379637955649,1734337379934075649,296,103.52348228238064,7.711645090881707,2961.573849711179,6347.629805659682,12,quiet
3047,1734337380086675649,1734337380122016649,35,84.74694184334713,6.268015762921559,2672.317004308636,3695.615551098295,12,quiet
3048,1734337380730139649,1734337380758154649,28,30.9374059878684,2.3411597860891287,1414.890153739454,1695.6657479083506,12,quiet
3049,1734337380938298649,1734337380978110649,40,71.07387908529692,5.277964152968365,1819.3796207282585,2372.0599101557427,12,quiet
3050,1734337381474008649,1734337381514081649,40,48.85685737214957,3.6563482989617415,1525.0705448857848,1998.572832918752,12,quiet
3051,1734337382714098649,1734337383034125649,320,45.88537534838743,3.4544396562959063,2341.878888970929,7584.327715863493,12,quiet
3052,1734337383466140649,1734337383510192649,44,66.15205869257433,4.976891503581526,1910.7731282587235,2659.152446803046,12,quiet
3053,1734337384598213649,1734337384642096649,44,65.34994101532172,4.888436842902094,1837.7273108117536,2620.91004049361,12,quiet
3054,1734337385466075649,1734337385502017649,36,74.1076089748348,5.573250764968303,2299.2695425724405,3096.946376671585,12,quiet
3055,1734337385914086649,1734337386302225649,388,109.81488911484227,8.27763702143991,2282.532740815627,7060.662670552428,12,quiet
3056,1734337386602098649,1734337386662114649,60,84.00535779732806,6.358994120923444,2197.6129530598582,4150.99186389969,12,quiet
3057,1734337387118179649,1734337387174094649,56,129.80981650103945,9.781757253614565,2566.458581275845,3717.49079164327,12,quiet
3058,1734337387518080649,1734337387558121649,40,86.55291447791167,6.489494447831474,2294.2502651499167,3107.905793585748,12,quiet
3059,1734337388226046649,1734337388478088649,252,99.35487882582784,7.470696368674683,2144.186265556215,5363.518643071718,12,quiet
3060,1734337388630089649,1734337388658010649,28,27.013348380523265,2.011693187157693,1309.456014053036,1560.5448449496191,12,quiet
3061,1734337388778779649,1734337389086092649,307,192.7736086650656,14.3439117629633,3484.850146470272,8125.747646988119,12,quiet
3062,1734337389646108649,1734337389693999649,48,113.61429111192191,8.308850242291621,2652.3952333941947,3862.234447659505,12,quiet
3063,1734337390754290649,1734337390794282649,40,114.9359195479594,8.193624498557181,2947.870387532786,4226.790498252314,12,quiet
3064,1734337390969957649,1734337391006227649,36,55.02288765390282,3.897957925273111,1665.4476506346368,2171.8769095686566,12,quiet
3065,1734337391234079649,1734337391270072649,36,64.76533607415753,4.728850957826106,1954.1712680454389,2536.938035741605,12,quiet
3066,1734337391494291649,1734337391522068649,28,36.18921203549905,2.7827088065466894,1494.3495650979355,1799.650473443921,12,quiet
3067,1734337391926073649,1734337392158084649,232,90.81783167836744,6.70350120549028,6115.997474602788,15672.908274479085,12,quiet
3068,1734337394270197649,1734337394322094649,52,122.9261860575586,9.15865953628411,2526.9289793777143,4012.569440479719,12,quiet
3069,1734337395198106649,1734337395234140649,36,38.86031176484828,2.991741830861122,1146.5915839156244,1219.4341137932593,12,quiet
3070,1734337395630092649,1734337395894148649,264,52.9171655144624,3.820751252794017,6073.297884167383,19653.917108375703,12,quiet
3071,1734337397166044649,1734337397426125649,260,303.9457555621789,22.75532329887532,6128.838013714787,14681.37731952822,12,quiet
3072,1734337398074247649,1734337398518099649,444,370.6485179424092,27.49812540486237,2802.2598413863434,7954.692329581407,12,quiet
3073,1734337398850074649,1734337398910076649,60,190.4400835566386,13.663523884763151,3199.6198828830534,4780.416454535057,12,quiet
3074,1734337399030322649,1734337399082517649,52,194.80494284909176,13.981850148729206,3990.166760270059,6365.915035038297,12,quiet
3075,1734337399174022649,1734337399406095649,232,627.2159410982596,46.93345727364937,4783.406303296646,14949.08509082528,12,quiet
3076,1734337399470170649,1734337399574087649,104,376.0547194340639,28.37485234777809,3822.385379947152,7684.027827973581,12,quiet
3077,1734337399970092649,1734337400066107649,96,433.5860165451096,32.509378508974486,4638.988417185215,7851.50037860523,12,quiet
