section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2278,1734860335020841316,1734860335321923328,301,471.446,314.832,-3.1225256583529686,16.240245181560713
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2279,1734860335381153316,1734860335737854208,357,643.068,266.437,10.315999356164111,19.793463271905665
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2280,1734860336088844316,1734860336322103296,233,424.058,261.508,-6.910326590477184,20.23343956569572
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2281,1734860336360733316,1734860337237854208,877,447.285,325.182,-4.98229770248861,15.4492411907151
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2282,1734860337264888316,1734860338217781248,953,467.837,340.307,-3.379942522205025,14.31758590934424
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2283,1734860338384821316,1734860338793981184,409,428.6,310.678,-6.4524582916925555,16.530447137521104
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2284,1734860338816905316,1734860340025854208,1209,467.647,338.35,-3.3961358547531826,14.465064785626423
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2285,1734860340160938316,1734860341109857280,949,438.704,317.857,-5.656873159352322,15.996378437754615
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2286,1734860341340717316,1734860342845799168,1505,439.416,315.954,-5.60453883320047,16.140305729290247
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2287,1734860343336807316,1734860343645855232,309,445.09,316.456,-5.16396696059085,16.10588391357624
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2288,1734860343716916316,1734860344621984256,905,650.417,278.076,10.85313246512843,18.90765053352417
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2289,1734860344969018316,1734860345593888256,625,607.526,382.947,7.315366443925512,11.074976200397952
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2290,1734860346097230316,1734860346465804288,369,643.936,277.175,10.34906487551502,18.98524302397013
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2291,1734860346524734316,1734860347677820160,1153,443.721,316.758,-5.269642919719012,16.082291330857245
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2292,1734860347760739316,1734860348457918208,697,613.309,269.574,7.971286818397987,19.59860078290449
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2293,1734860348644719316,1734860349729875200,1085,440.499,322.375,-5.511156226943179,15.656978699044155
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2294,1734860349900896316,1734860350161913344,261,429.825,305.928,-6.365827449373547,16.889308105681415
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2295,1734860350224885316,1734860351205863168,981,635.262,274.009,9.679850022262663,19.23589314251944
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2296,1734860351772800316,1734860352189717248,417,465.847,328.172,-3.5440026839170713,15.232039008807634
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2297,1734860352256900316,1734860353417890304,1161,650.099,269.85,10.856125048744286,19.525890337882757
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2298,1734860353624808316,1734860354509785344,885,642.951,279.327,10.265242308693532,18.82502921342682
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2299,1734860354772936316,1734860356157852160,1385,704.52,185.685,15.61896935865099,25.72204940811861
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2300,1734860356492841316,1734860356673931264,181,625.125,274.513,8.884447867437242,19.211923966737988
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2301,1734860356732896316,1734860357097952256,365,412.961,316.477,-7.654857938237896,16.081098274022096
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2302,1734860357152942316,1734860357385725184,233,595.014,294.761,6.487034168392209,17.720813477550273
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2303,1734860357656932316,1734860357941828352,285,411.341,325.075,-7.763061547632808,15.432496190000387
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2304,1734860358001087316,1734860358477877248,477,653.477,301.177,11.018281713785703,17.169239817598978
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2305,1734860358524718316,1734860358665853184,141,563.665,478.316,3.926580488863288,3.9129203227637372
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2306,1734860358868905316,1734860359081891328,213,434.618,351.447,-5.9248223802397355,13.46323757280252
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2307,1734860359108794316,1734860359397987328,289,481.735,331.436,-2.3142989188622414,14.99039844953477
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2308,1734860359588977316,1734860359957709312,369,471.447,340.969,-3.101288697536927,14.268738887118454
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2309,1734860359976805316,1734860360169899264,193,462.589,307.721,-3.816921234420065,16.77338858055242
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2310,1734860360196842316,1734860360373832192,177,434.53,287.933,-6.03216737949082,18.2494126908451
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2311,1734860360412728316,1734860360557852160,145,434.703,273.725,-6.046118980681161,19.321195646499607
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2312,1734860360748874316,1734860360853941248,105,424.638,293.813,-6.793075175660794,17.798152737509724
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2313,1734860360904888316,1734860361133816320,229,629.632,309.485,9.1453539470928,16.576699106180413
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2314,1734860361157038316,1734860361525904128,369,663.126,321.378,11.705776678959051,15.640945683848559
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2315,1734860361804824316,1734860362061834240,257,449.547,303.807,-4.835588800233679,17.062128008130234
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2316,1734860362092894316,1734860362297697280,205,506.101,293.034,-0.439917036109614,17.891591874404188
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2317,1734860362356739316,1734860362589872128,233,688.862,337.531,13.641333481606162,14.394853579079914
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2318,1734860362749145316,1734860363085724160,337,474.433,291.232,-2.9113086442186193,18.02231507751825
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2319,1734860363148859316,1734860363357820160,209,673.343,311.036,12.528121122645684,16.400366170884443
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2320,1734860363428932316,1734860363701720320,273,436.471,285.171,-5.885539172460117,18.459161011528824
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2321,1734860363756742316,1734860364069886208,313,563.007,267.856,4.025876532383221,19.77505940342889
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2322,1734860364108859316,1734860364769827328,661,654.154,295.391,11.088681591617009,17.602283153943063
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2323,1734860364896847316,1734860365613808128,717,657.283,297.638,11.324978787143465,17.42906351131341
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2324,1734860365652911316,1734860365977886208,325,600.158,372.821,6.765194730139394,11.8412317508549
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2325,1734860366000893316,1734860366285800192,285,587.954,422.78,5.788588725386051,8.088470707395143
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2326,1734860366400833316,1734860367041854208,641,479.575,277.053,-2.5218278386732313,19.094608076634444
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2327,1734860367097274316,1734860367641976320,545,657.703,302.275,11.343078202778646,17.080667938730354
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2328,1734860367756834316,1734860368013789184,257,432.258,292.144,-6.201717473487373,17.93014792593289
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2329,1734860368084792316,1734860368305926144,221,667.095,292.937,12.104008714487023,17.76611756410448
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2330,1734860368372886316,1734860368725838336,353,406.117,279.75,-8.274133438826665,18.83985815239247
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2331,1734860368788972316,1734860369121906176,333,643.76,331.198,10.185265916411879,14.929544698027524
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2332,1734860369140812316,1734860369757823232,617,656.669,296.815,11.27989307781621,17.49168807808491
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2333,1734860369912788316,1734860370477851136,565,642.879,328.221,10.12448324675626,15.153963520333054
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2334,1734860370520827316,1734860370701896192,181,608.174,449.725,7.301263551412598,6.0543219632179754
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2335,1734860370888794316,1734860372961837312,2073,655.912,298.707,11.215079093586889,17.35092514334939
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2336,1734860373140741316,1734860373721890304,581,647.48,304.684,10.542307905077768,16.91456228430799
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2337,1734860373760850316,1734860374065809152,305,638.104,443.951,9.569357777248742,6.475362537762421
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2338,1734860374116923316,1734860375965725184,1849,651.468,296.421,10.876551082683314,17.528988196036234
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2339,1734860376112930316,1734860377097802240,985,643.631,302.312,10.250164961074745,17.09782733109217
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2340,1734860377272802316,1734860379182330368,1910,641.852,298.752,10.121981196841771,17.36750253434743
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2341,1734860379360716316,1734860382937799168,3577,647.669,306.473,10.551950815857166,16.78000521575502
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2342,1734860383125049316,1734860383345898240,221,480.055,276.448,-2.4847273660263496,19.140466165310247
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2343,1734860383524998316,1734860384141807360,617,664.735,283.066,11.954831612855854,18.509963112405128
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2344,1734860384168800316,1734860384645717248,477,680.748,336.992,13.018572791919256,14.447056232213065
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2345,1734860384708883316,1734860384918093312,209,595.854,533.521,6.346227662294602,-0.24481732499015782
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2346,1734860384960724316,1734860385161908224,201,534.63,465.039,1.7359289770648452,4.916478253336897
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2347,1734860385420870316,1734860385489858304,69,403.954,494.776,-8.130716011563006,2.667621004169778
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2348,1734860385528905316,1734860385665866240,137,309.395,544.811,-15.266126276350525,-1.083064884394131
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2349,1734860385708862316,1734860385825893376,117,366.562,440.989,-10.998934012652093,6.693170833692801
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2350,1734860385908904316,1734860386529958144,621,651.128,290.167,10.869469067722786,17.99888040130132
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2351,1734860386588717316,1734860386781732352,193,513.138,270.381,0.10815587702161866,19.602457828336586
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2352,1734860386836904316,1734860386997871360,161,416.185,278.634,-7.487837104062675,18.93445214462061
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2353,1734860387144829316,1734860387697847296,553,642.882,296.91,10.207234865475384,17.504473404778565
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2354,1734860387924732316,1734860390401954304,2477,628.81,271.779,9.180842315738419,19.412626645525304
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2355,1734860390596892316,1734860390857821184,261,559.783,448.596,3.6415546643623045,6.152427214607141
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2356,1734860390884725316,1734860391233791232,349,580.638,418.71,5.236224814667884,8.397556482928952
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2357,1734860391280723316,1734860391981798144,701,618.492,289.848,8.326619634601515,18.0663365038294
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2358,1734860392044832316,1734860392241850368,197,452.838,241.849,-4.676027201765386,21.741854373678052
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2359,1734860392396909316,1734860393561938176,1165,624.066,273.738,8.80358356846753,19.27158454948119
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2360,1734860393608810316,1734860393869824256,261,546.481,217.639,2.7743366089934516,23.58161640758942
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2361,1734860393908801316,1734860394089912320,181,608.364,269.325,7.583873359413807,19.62322400919801
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2362,1734860394264718316,1734860394977720320,713,628.031,276.739,9.105759023233766,19.040612569911406
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2363,1734860395268924316,1734860397601919232,2333,620.687,282.894,8.515138533595415,18.58692597178041
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2364,1734860397640782316,1734860397797853184,157,535.729,275.363,1.8791011911375124,19.221490818407762
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2365,1734860397848892316,1734860397921904128,73,670.84,258.228,12.530050968339964,20.361546447993618
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2366,1734860398157189316,1734860398473866240,317,480.072,297.697,-2.466272750179218,17.535966774411676
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2367,1734860398520912316,1734860398945866240,425,564.845,274.317,4.161962817536588,19.286138484923466
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2368,1734860399092964316,1734860399229838336,137,528.829,332.372,1.3205378437228192,14.920303955587162
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2369,1734860399256836316,1734860399793920256,537,522.158,282.205,0.8140789504537743,18.70808000812167
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2370,1734860399972874316,1734860400165727232,193,520.383,268.204,0.677286882163356,19.766074571451433
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2371,1734860400212847316,1734860400609967360,397,582.638,294.51,5.523703601182554,17.750204058286066
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2372,1734860400637021316,1734860400745903360,109,539.704,273.142,2.1920120942532395,19.387850710203523
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2373,1734860400777914316,1734860401105876224,328,586.607,254.308,5.905219274750501,20.77870632358717
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2374,1734860401140952316,1734860401321863168,181,543.964,242.313,2.5506337791369087,21.715875796411858
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2375,1734860401348864316,1734860401617856256,269,491.829,257.591,-1.5728227740740144,20.568118572672656
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2376,1734860401656830316,1734860401989824256,333,570.19,258.061,4.6044454009522875,20.509550800062943
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2377,1734860402008820316,1734860402469783296,461,505.047,254.981,-0.5310144479134136,20.766703382343966
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2378,1734860402508869316,1734860402689936128,181,412.407,279.076,-7.782888973861347,18.897304865110627
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2379,1734860402720826316,1734860402893935360,173,367.908,271.739,-11.298446459511652,19.39246710835325
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2380,1734860402964836316,1734860403121813248,157,609.459,287.733,7.627063271519715,18.235692887217382
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2381,1734860403148800316,1734860403333791232,185,646.396,291.266,10.497396801319141,17.923314974390856
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2382,1734860403364807316,1734860403501827328,137,596.536,289.015,6.616382621415186,18.15232362818879
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2383,1734860403536904316,1734860403705924352,169,651.302,308.371,10.828261399313114,16.63256800486514
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2384,1734860403736837316,1734860403801885184,65,593.385,320.863,6.316777321418452,15.756403971958619
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2385,1734860404016874316,1734860404221922304,205,621.652,345.088,8.45446471842293,13.909680953165694
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2386,1734860404253052316,1734860404489911296,237,571.22,366.086,4.558506411804867,12.364302388637926
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2387,1734860404528822316,1734860404745742336,217,640.086,331.245,9.902005281649972,14.930287195079718
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2388,1734860404888923316,1734860405378130176,489,396.574,907.774,-9.508444153416942,-28.38732281630049
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2389,1734860405536799316,1734860405997796352,461,659.514,405.359,11.2410116356377,9.354363087593407
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2390,1734860406036924316,1734860406173790208,137,765.855,433.056,19.252022296063284,7.190997849350941
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2391,1734860406348965316,1734860406549745152,201,728.326,316.982,16.76108344936885,15.858600825100835
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2392,1734860406584847316,1734860406753908224,169,632.395,280.935,9.435247884768401,18.719186146094714
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2393,1734860406772975316,1734860406913818368,141,583.853,284.784,5.633930199136906,18.48246563071258
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2394,1734860406948906316,1734860407125826304,177,631.371,310.215,9.278387814539485,16.51976051951186
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2395,1734860407164853316,1734860407261901312,97,537.952,322.383,2.0288422121528464,15.671733322722588
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2396,1734860407288802316,1734860407521834240,233,492.194,343.706,-1.5020627314298896,14.06655592906616
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,2397,1734860407544848316,1734860407725913344,181,449.142,341.508,-4.819153062897507,14.219589614509381
